Date,Open,High,Low,Close,Volume,Return_1D,MA_5,MA_21,MA_126,MA_252,Volatility_21
2011-12-27 00:00:00-05:00,2.0888020403404486,2.107356498833233,2.0716749133252708,2.093797445297241,7993000,-0.001700809993423924,2.062254524230957,2.1003184772673107,2.33076430502392,2.2942658336389634,0.02480300533801869
2011-12-28 00:00:00-05:00,2.0952241192031793,2.09593769964642,2.044556164583407,2.050978899002075,13375000,-0.020450185566582957,2.060969877243042,2.101268098467872,2.3258371901890587,2.2943970064322152,0.025265980136430072
2011-12-29 00:00:00-05:00,2.0524065695338884,2.0845200794583607,2.051692988913454,2.078097343444824,10221000,0.013222195730996367,2.0782398700714113,2.1025277319408597,2.320962224687849,2.294565870175286,0.02533188885623472
2011-12-30 00:00:00-05:00,2.066678971781072,2.0809516034535673,2.045270024272329,2.059542655944824,8364000,-0.00892869025530929,2.075956201553345,2.099350543249221,2.3155688728604997,2.2947925579926323,0.024058445598575378
2012-01-03 00:00:00-05:00,2.103787419844392,2.1530280393360095,2.0616831146206986,2.065964937210083,23032000,0.0031183045647154017,2.0696762561798097,2.096513021559942,2.310057799021403,2.295215343672132,0.024076752261689656
2012-01-04 00:00:00-05:00,2.0616841695719397,2.0759568054110074,2.00530720696465,2.0302844047546387,20254000,-0.0172706379536276,2.0569736480712892,2.0877463817596436,2.304196073895409,2.295440601924109,0.02219464999211051
2012-01-05 00:00:00-05:00,2.0309971252445362,2.0516924894883264,2.0110155115906476,2.0331380367279053,20075000,0.0014055331196869414,2.0534054756164553,2.079521724155971,2.2985931615980846,2.295679979381107,0.022224739633706452
2012-01-06 00:00:00-05:00,2.0274300309555637,2.0374208426023497,1.9995983383881601,2.020293712615967,24357000,-0.006317487489737705,2.0418447494506835,2.0714637211390903,2.2932819317257596,2.2957201500733695,0.02221675646583375
2012-01-09 00:00:00-05:00,2.090943183232505,2.16872909926694,2.087374939216323,2.156597375869751,33485000,0.06746725112423979,2.061255693435669,2.068508988335019,2.289372989109584,2.2963683330823503,0.026921598065329243
2012-01-10 00:00:00-05:00,2.1780060484387502,2.22153753090117,2.1680152387120595,2.1872832775115967,26829000,0.014228850496245338,2.0855193614959715,2.068842808405558,2.286820962315514,2.296964877181583,0.026846844357518447
2012-01-11 00:00:00-05:00,2.1901370670323623,2.2586457219570715,2.1830007523556874,2.226532220840454,27103000,0.01794415187661924,2.124768924713135,2.071282523018973,2.2845973060244607,2.2976220761026656,0.027103933500274624
2012-01-12 00:00:00-05:00,2.2265323571433835,2.2786276446297355,2.1994144277691907,2.260786771774292,19873000,0.01538470928613278,2.170298671722412,2.079245090484619,2.2827579729140752,2.2987144759723117,0.02571966572080325
2012-01-13 00:00:00-05:00,2.2493688355272137,2.283623253233711,2.2272463077318765,2.252937078475952,24275000,-0.0034721068772793906,2.2168273448944094,2.0875783420744396,2.2806707771997603,2.29972538588539,0.025645442939121063
2012-01-17 00:00:00-05:00,2.2622144930148855,2.3021778985717853,2.245800948408602,2.258646249771118,31782000,0.0025341015289375157,2.2372371196746825,2.0979769684019542,2.278915677751814,2.3005743509247187,0.025138773259849204
2012-01-18 00:00:00-05:00,2.354987072823056,2.4977135981760488,2.3392872758359244,2.4220685958862305,44274000,0.07235411305850703,2.2841941833496096,2.115987709590367,2.2777828034900485,2.302424229799755,0.02907445381234119
2012-01-19 00:00:00-05:00,2.4177858872910636,2.451326551489014,2.3978041027808294,2.399231433868408,31546000,-0.009428784162682335,2.3187340259552003,2.1323672589801608,2.2765417761272855,2.304180690220424,0.029333499880946655
2012-01-20 00:00:00-05:00,2.3913820635601035,2.429204559186093,2.3792503421518143,2.4127910137176514,23462000,0.005651634793472304,2.3491348743438722,2.153640315646217,2.275020379868765,2.306007739570406,0.026905002297143436
2012-01-23 00:00:00-05:00,2.415645309639693,2.4192135527802825,2.374968324667522,2.4020862579345703,20124000,-0.0044366692855785095,2.3789647102355955,2.1700538453601657,2.27323970151326,2.307772731970227,0.025736019192397135
2012-01-24 00:00:00-05:00,2.397090748168192,2.4434768860954414,2.397090748168192,2.4170725345611572,30778000,0.006238858649261436,2.4106499671936037,2.1903074241819835,2.2721290247780934,2.309507691197925,0.024093394287291545
2012-01-25 00:00:00-05:00,2.4655996040994412,2.4655996040994412,2.4049408298500894,2.4227817058563232,30352000,0.0023620190182678247,2.410792589187622,2.2070607911972773,2.270743146775261,2.311284885046974,0.023108253930203056
2012-01-26 00:00:00-05:00,2.423494688756689,2.4570355205706775,2.4149312133059535,2.432058334350586,25537000,0.0038289163533962167,2.4173579692840574,2.2229985850197926,2.271134688740685,2.313034557160877,0.023093655819438213
2012-01-27 00:00:00-05:00,2.414932132880094,2.460604529771611,2.4120776399762294,2.4249229431152344,29468000,-0.00293388983914189,2.419784355163574,2.238766465868269,2.27090166863941,2.314484615174551,0.023119294339313142
2012-01-30 00:00:00-05:00,2.3978041387348914,2.42706315039518,2.3799634356600987,2.407081365585327,16590000,-0.007357585353613971,2.4207833766937257,2.255723726181757,2.2710949806939986,2.316191113184369,0.022502932644551183
2012-01-31 00:00:00-05:00,2.4263504205711706,2.4320594067222663,2.3813914315225375,2.4220685958862305,16225000,0.006226308140298009,2.4217825889587403,2.2721033096313477,2.2716490351964556,2.3177724877993264,0.022471739008965756
2012-02-01 00:00:00-05:00,2.4541811022905846,2.4905764295352415,2.4363403990560792,2.470594644546509,39361000,0.020034960505535437,2.4313451766967775,2.2916772138504755,2.2732348763753496,2.319445734932309,0.022297786783850602
2012-02-02 00:00:00-05:00,2.4834409304902954,2.510558869571631,2.479872686584648,2.497713565826416,36188000,0.010976677756413089,2.4444762229919434,2.3122366723560153,2.274625467875647,2.3213021111866783,0.022261260032834587
2012-02-03 00:00:00-05:00,2.5176952321992974,2.5319678668257612,2.4955725294280207,2.506990671157837,23816000,0.003714239077830861,2.460889768600464,2.3349369707561674,2.277146823822506,2.32302469109732,0.021465395929877437
2012-02-06 00:00:00-05:00,2.497713127959249,2.5012813712393576,2.4363407727443005,2.447758913040161,18853000,-0.02362663682761934,2.4690252780914306,2.354680822009132,2.280075292738657,2.32401157276971,0.022646835626494024
2012-02-07 00:00:00-05:00,2.4506138838583946,2.472022837287763,2.422782193357244,2.467741012573242,15076000,0.008163426318919198,2.478159761428833,2.3759878362928117,2.2843713069718983,2.3251924202555703,0.02237230272849483
2012-02-08 00:00:00-05:00,2.4655992360948438,2.497712740055662,2.4577493402982076,2.4891490936279297,15032000,0.008675173345019882,2.481870651245117,2.3918236323765347,2.2874651967533053,2.326144966814253,0.01805804771584245
2012-02-09 00:00:00-05:00,2.4984270223246683,2.519835974264364,2.4827272263214937,2.506990671157837,11790000,0.007167741609203082,2.483726072311401,2.4070477939787365,2.290914366169581,2.3269277773206194,0.017982354354038117
2012-02-10 00:00:00-05:00,2.4677405134062775,2.5262583756670334,2.451326968749519,2.461317777633667,8898000,-0.018218214391310883,2.4745914936065674,2.418228058587937,2.2931800806333147,2.327610457700396,0.01857028466368562
2012-02-13 00:00:00-05:00,2.487007523642046,2.5098437946418275,2.4277761052455493,2.4841530323028564,14360000,0.009277653977351807,2.4818703174591064,2.4288645471845354,2.295441456257351,2.3281571997536554,0.01844602167188729
2012-02-14 00:00:00-05:00,2.4670270136554673,2.4934313680616267,2.4399089084890493,2.462745189666748,18319000,-0.00861776322059471,2.480871152877808,2.4388554096221924,2.2972124218940735,2.3284092204911366,0.018592953690798088
2012-02-15 00:00:00-05:00,2.4920042614354196,2.531967669300516,2.4841541939030107,2.496285915374756,19864000,0.013619243212305898,2.4822985172271728,2.4501715841747465,2.2996094576896184,2.328886636665889,0.018694147879989964
2012-02-16 00:00:00-05:00,2.4998536955744095,2.5655078656251478,2.4777309986285583,2.5590851306915283,16769000,0.0251570603070701,2.492717409133911,2.456696181070237,2.3026567233933344,2.329425863803379,0.011719871083787426
2012-02-17 00:00:00-05:00,2.5455260607640557,2.5540897072764124,2.48629462610207,2.5148398876190186,18402000,-0.017289476829773776,2.5034218311309813,2.4622013455345515,2.3065280602091836,2.3299992831926497,0.012240236974338273
2012-02-21 00:00:00-05:00,2.5319668499864667,2.560512107775603,2.5176942210918987,2.5312530994415283,20449000,0.0065265434604067085,2.5128418445587157,2.467842397235689,2.3107096004107643,2.3305763053515602,0.012253643641428658
2012-02-22 00:00:00-05:00,2.5219758450221033,2.591911827897629,2.5219758450221033,2.561939239501953,24333000,0.01212290468590238,2.5326806545257567,2.4754544439769925,2.3155001893876093,2.3316247132089405,0.012327225560930707
2012-02-23 00:00:00-05:00,2.554802678386215,2.6589930622428457,2.5483801151770717,2.6539976596832275,47606000,0.0359331005052137,2.5642230033874513,2.4867365927923295,2.3201104516074773,2.333390847085014,0.014252544400215613
2012-02-24 00:00:00-05:00,2.665417072645084,2.6689853164925608,2.581208593592055,2.5919129848480225,19325000,-0.023392889819885965,2.57078857421875,2.4947904632205056,2.3225354315742615,2.334172218564957,0.015504199038563421
2012-02-27 00:00:00-05:00,2.584062483013264,2.6539984807708215,2.5362490134558193,2.639012098312378,26216000,0.018171564300071275,2.595623016357422,2.5046454043615434,2.326115816358536,2.3350342105305386,0.01583943267342439
2012-02-28 00:00:00-05:00,2.628307321675764,2.6704116302257255,2.609039118501333,2.6411526203155518,21581000,0.0008111073096415122,2.6176029205322267,2.5149420556567965,2.3293533135974216,2.3360081825937544,0.01577823999868184
2012-02-29 00:00:00-05:00,2.6361578625431794,2.6903939025751242,2.61974431739628,2.6839711666107178,34503000,0.016212068157594794,2.6420093059539793,2.528127284277053,2.33218276689923,2.337689078989483,0.015753722879458275
2012-03-01 00:00:00-05:00,2.6932476612313914,2.697529484040807,2.6518571044077524,2.6632752418518066,12550000,-0.00771093408765855,2.6438648223876955,2.5396133150373186,2.334690529202658,2.3391787693614052,0.01600504587274798
2012-03-02 00:00:00-05:00,2.65828034091265,2.661848584204167,2.5926261616089445,2.611894369125366,19601000,-0.019292362996891965,2.647861099243164,2.5463418733505976,2.336801742750501,2.340313538672432,0.016410873996039733
2012-03-05 00:00:00-05:00,2.6061852098565037,2.608326121799461,2.5184085007680577,2.5298266410827637,24881000,-0.03142076839427632,2.626024007797241,2.5478710674104237,2.339133205867949,2.3411813718932017,0.01789308014857775
2012-03-06 00:00:00-05:00,2.4755911183648376,2.531968080950042,2.469168381196801,2.519836187362671,19936000,-0.003949066532012213,2.601760721206665,2.548482758658273,2.34162718152243,2.34223611203451,0.017907979032284086
2012-03-07 00:00:00-05:00,2.5341085498377116,2.5669354703949816,2.5162676730966296,2.5512356758117676,12857000,0.012460924486508151,2.575213623046875,2.553410223552159,2.3441847922309997,2.343300781552754,0.017205177682847628
2012-03-08 00:00:00-05:00,2.5904849001593204,2.6275936361165617,2.576212099999556,2.599048376083374,17478000,0.01874099704896648,2.5623682498931886,2.5596629551478793,2.3464246023268926,2.344943960507711,0.017542638434792132
2012-03-09 00:00:00-05:00,2.606184947339297,2.6275938944691775,2.572644280516804,2.624025821685791,13307000,0.009610227278669115,2.5647945404052734,2.5660856564839682,2.3486433464383323,2.346683454891992,0.017559958621253677
2012-03-12 00:00:00-04:00,2.6211715975114642,2.630448825897562,2.576212616783018,2.611894369125366,8724000,-0.004623221486681484,2.581208086013794,2.571081070672898,2.3512100321905955,2.3483132757837812,0.01759718043792127
2012-03-13 00:00:00-04:00,2.6368712882503083,2.6882528326606385,2.631875883952526,2.6853983402252197,12902000,0.02814201522417137,2.6143205165863037,2.581751573653448,2.353668445632571,2.3502991133266025,0.017827084689787748
2012-03-14 00:00:00-04:00,2.6832574424739475,2.7382070601817285,2.640439545287895,2.648289442062378,22282000,-0.013818768562927408,2.6337312698364257,2.5895675931658064,2.3553881228916227,2.352118109899854,0.018213491084602747
2012-03-15 00:00:00-04:00,2.65974823039668,2.704865097044254,2.6418446332905106,2.704149007797241,16248000,0.021092696609235517,2.6547513961791993,2.6010630130767822,2.3562915533308,2.3545597678139094,0.018401814630191665
2012-03-16 00:00:00-04:00,2.709877870807405,2.778627555878891,2.6977035007659995,2.714174747467041,23520000,0.003707539651436109,2.6727811813354494,2.6114386717478433,2.357110986633906,2.3571085125680953,0.018286309046063525
2012-03-19 00:00:00-04:00,2.7048652567355447,2.7327947879142367,2.6941232344307346,2.725633382797241,10058000,0.004221775086844959,2.695528984069824,2.6193695408957347,2.3581623614780485,2.3594223100041587,0.017643273556714616
2012-03-20 00:00:00-04:00,2.6998513931983985,2.7320777908882956,2.6855285877231796,2.7234840393066406,17642000,-0.000788566615072317,2.7031461238861083,2.629304976690383,2.358711636255658,2.3615396987824213,0.017044515059511905
2012-03-21 00:00:00-04:00,2.7277810329699754,2.7643041372876223,2.710593699805278,2.747116804122925,13604000,0.008677401620573066,2.7229115962982178,2.6395842007228305,2.3600293946644615,2.3638293847205145,0.017067277002602507
2012-03-22 00:00:00-04:00,2.734226323208868,2.7456846021330112,2.7113097653605824,2.717755079269409,19680000,-0.010688196733917188,2.7256328105926513,2.647004002616519,2.3613058858447604,2.3659184300710283,0.017252237667544
2012-03-23 00:00:00-04:00,2.707728909005155,2.733509993237491,2.686960960400791,2.72849702835083,14863000,0.003952508142973876,2.728497266769409,2.6505515916006908,2.3637956494376775,2.368033280448308,0.015520402792509934
2012-03-26 00:00:00-04:00,2.75427808520208,2.782207607071231,2.7191871606029907,2.78149151802063,16678000,0.01942259387463241,2.7396688938140867,2.6595791407993863,2.3662435138036333,2.370420115334647,0.01489558852187289
2012-03-27 00:00:00-04:00,2.770748473024542,2.794381111810363,2.7485481826389626,2.777193784713745,17597000,-0.001545118250061428,2.7504108428955076,2.666159221104213,2.369052080881028,2.3727506380232555,0.01453992834142809
2012-03-28 00:00:00-04:00,2.7807756033623363,2.7836403014029085,2.7062970398753983,2.7191874980926514,16691000,-0.020886654341649602,2.744824981689453,2.6698751676650274,2.3711803148663235,2.374856586494143,0.01541319575006884
2012-03-29 00:00:00-04:00,2.6962711256392087,2.7478331295685656,2.6855289347739273,2.745684862136841,13024000,0.009744588801903431,2.7504109382629394,2.6728139150710333,2.3743535753280396,2.3769218675673955,0.01516719991038118
2012-03-30 00:00:00-04:00,2.7542787200925205,2.8087054275342447,2.7320784177347006,2.790802001953125,24210000,0.016432016812436112,2.7628719329833986,2.6788866179330006,2.377794659326947,2.3792755490257624,0.015372179675134476
2012-04-02 00:00:00-04:00,2.7850718963396326,2.7936656471787,2.7292130281095806,2.770749092102051,14370000,-0.007185357412328175,2.7607234477996827,2.6864511285509383,2.381302203450884,2.381431880451384,0.014733992804138087
2012-04-03 00:00:00-04:00,2.7650205181932113,2.792233782667225,2.7306456796172043,2.747833013534546,12313000,-0.008270715898753389,2.754851293563843,2.6968323843819753,2.385124204650758,2.3837552562592523,0.012771608051067761
2012-04-04 00:00:00-04:00,2.72491670518541,2.7306457597455296,2.6561671967573277,2.6790835857391357,13125000,-0.025019507174119604,2.7468305110931395,2.704415593828474,2.3881467694327947,2.3855057689878674,0.014179183189579805
2012-04-05 00:00:00-04:00,2.6833801752620823,2.720619538147147,2.6747864235989716,2.693406105041504,13792000,0.005346051679241182,2.736374759674072,2.711185614267985,2.3911307236504933,2.3870046621277217,0.014026449969599269
2012-04-09 00:00:00-04:00,2.666907561830504,2.699850031962524,2.6547332003888835,2.691256284713745,12198000,-0.0007981790505838804,2.716465616226196,2.7155764670599076,2.3939058553604853,2.3885791462565225,0.013547617689072318
2012-04-10 00:00:00-04:00,2.6776507091803943,2.702715529771067,2.618927146917372,2.6353983879089355,20072000,-0.020755324240980255,2.689395475387573,2.716118017832438,2.3962771476261198,2.389903930444566,0.01426794568809912
2012-04-11 00:00:00-04:00,2.653301579350699,2.7363740368766236,2.6425595630873167,2.684095621109009,15944000,0.018478129691318568,2.676647996902466,2.7195561726888022,2.39859500196245,2.391517302346608,0.014751521482669446
2012-04-12 00:00:00-04:00,2.694838473829873,2.753562045565717,2.6855286330397523,2.7320778369903564,12525000,0.01787649273892944,2.68724684715271,2.721779005868094,2.40147978918893,2.3935622374216714,0.013970555793403517
2012-04-13 00:00:00-04:00,2.715607180274161,2.716323269492383,2.6647610894707032,2.669774055480957,8941000,-0.022804541168575554,2.6825204372406004,2.7228020826975503,2.4036896228790283,2.3952393531799316,0.014569144716123425
2012-04-16 00:00:00-04:00,2.677651579826282,2.690542038786956,2.649722052879925,2.6533026695251465,17633000,-0.006169580501389382,2.674929714202881,2.7203808284941173,2.405537486076355,2.397055813244411,0.01383740909362733
2012-04-17 00:00:00-04:00,2.6762182289561114,2.717754459237335,2.665476041558803,2.7027153968811035,11296000,0.0186231024162804,2.6883931159973145,2.7198351451328824,2.406852538623507,2.3988804713128107,0.014450227833787499
2012-04-18 00:00:00-04:00,2.6891087555386934,2.7077282617779743,2.6575984541525597,2.684095621109009,8837000,-0.006889284677765839,2.6883931159973145,2.717857156481062,2.408380780901228,2.4006705028670177,0.014487374255886086
2012-04-19 00:00:00-04:00,2.6482877462462,2.6633268031154858,2.550176600605569,2.557337999343872,28969000,-0.04722544933505879,2.6534451484680175,2.7099454402923584,2.4084630882929243,2.4019098594075157,0.017700318965232182
2012-04-20 00:00:00-04:00,2.5602042850792324,2.5602042850792324,2.4069501101094946,2.4549314975738525,80400000,-0.04004417945390626,2.6104766368865966,2.696031854266212,2.4084150961467197,2.4025213093984696,0.019240945413793904
2012-04-23 00:00:00-04:00,2.4184091049679637,2.4227058118424263,2.3732920607429815,2.379737377166748,43912000,-0.03062982428691674,2.555763578414917,2.6799357732137046,2.4081369260000804,2.4028231558345614,0.020004256412232774
2012-04-24 00:00:00-04:00,2.376871754303982,2.381884718966553,2.318864274688951,2.340348482131958,37246000,-0.016551782315444186,2.483290195465088,2.661452509108044,2.4076251037537104,2.403069646585555,0.01998885601946533
2012-04-25 00:00:00-04:00,2.4728344500172934,2.5258287892110056,2.4463371096791504,2.5050606727600098,40196000,0.07037934388215805,2.447483205795288,2.648289135524205,2.407568869136629,2.403938911263905,0.02565720158668286
2012-04-26 00:00:00-04:00,2.484292937789821,2.5243968254366673,2.464240908595747,2.5107901096343994,16242000,0.0022871449528913956,2.4381736278533936,2.6356032462347123,2.4080713552141946,2.4045392785753523,0.02569407899794878
2012-04-27 00:00:00-04:00,2.5129384984916068,2.52869348104301,2.4706861738703654,2.4778475761413574,17007000,-0.013120385239146382,2.4427568435668947,2.6241108689989363,2.4086902841689093,2.405149131540268,0.02550128185413926
2012-04-30 00:00:00-04:00,2.464957379035375,2.479280186072572,2.4413247303498675,2.4692542552948,13464000,-0.0034680587011488573,2.460660219192505,2.6109475067683627,2.4092466490609303,2.405565045182667,0.025304617156206563
2012-05-01 00:00:00-04:00,2.472834801371778,2.5029125907730987,2.447053717069709,2.4678218364715576,11762000,-0.0005801017939609521,2.486154890060425,2.5955674988882884,2.4098875276626104,2.406062202794211,0.0248614065389951
2012-05-02 00:00:00-04:00,2.444189355758491,2.49646761696574,2.424853413165353,2.4907383918762207,8848000,0.009286146619655877,2.483290433883667,2.5822336560203913,2.4106087646787127,2.406927912008195,0.025066176508217054
2012-05-03 00:00:00-04:00,2.485725958095745,2.487158307359698,2.3840339411131293,2.3890469074249268,18368000,-0.04082784638602366,2.4589417934417725,2.565148603348505,2.410957209647648,2.4072835265644015,0.026271727472206116
2012-05-04 00:00:00-04:00,2.3582516224906844,2.389045664341168,2.2608565332358146,2.265153408050537,38604000,-0.05185896475675744,2.4164029598236083,2.5454376425061906,2.410547971725464,2.4069512070171415,0.0278335980136266
2012-05-07 00:00:00-04:00,2.260140388897643,2.290934432318958,2.235075569101967,2.241520881652832,19848000,-0.010433079858394256,2.370856285095215,2.5239192985353016,2.4089754384661477,2.4060568147235446,0.027679399566026792
2012-05-08 00:00:00-04:00,2.2264821998590225,2.2680184379696082,2.21287548350473,2.2594246864318848,28533000,0.007987346861498379,2.3291768550872805,2.5033558890933083,2.407516801168048,2.4050792408367943,0.02786492691862158
2012-05-09 00:00:00-04:00,2.232211614262671,2.2372245795054773,2.199985213997405,2.225050210952759,24596000,-0.015213817785363126,2.276039218902588,2.4838154997144426,2.405672546416994,2.4038671122656927,0.02776340997788436
2012-05-10 00:00:00-04:00,2.234359811654511,2.2451020016538177,2.1935398311397822,2.2114434242248535,22290000,-0.0061152717637229514,2.2405185222625734,2.461308252243769,2.4036356967592996,2.402584167699965,0.02711681172101066
2012-05-11 00:00:00-04:00,2.1978368480431274,2.230779338497858,2.192107793503752,2.215740442276001,29039000,0.0019430829674758066,2.230635929107666,2.436720757257371,2.4024789692863586,2.4015454082261947,0.026549075242660012
2012-05-14 00:00:00-04:00,2.197120759988216,2.2522635502367216,2.1820816930176568,2.229346990585327,18594000,0.006140858400973004,2.228201150894165,2.415748039881388,2.4014979108931525,2.4006083163004073,0.026580167432679026
2012-05-15 00:00:00-04:00,2.23364396179369,2.2673025428275198,2.2135920993025016,2.2236180305480957,21493000,-0.002569792886179312,2.221039819717407,2.395286866596767,2.3998058542372687,2.3998251491122775,0.026605602581077376
2012-05-16 00:00:00-04:00,2.224333475496106,2.2673018861680783,2.1992686546414326,2.2035653591156006,19452000,-0.009018037791118427,2.2167428493499757,2.371517817179362,2.398631459190732,2.398959603574541,0.025894697676415425
2012-05-17 00:00:00-04:00,2.1985520719056915,2.215739570242105,2.1520030525546003,2.153435230255127,18872000,-0.02274955387780886,2.20514121055603,2.3462482747577487,2.3971156052180698,2.3977941795000954,0.02604991560507268
2012-05-18 00:00:00-04:00,2.1648945109960316,2.1663268601030383,2.1276551416272684,2.149855613708496,22855000,-0.0016622819652702958,2.1919642448425294,2.3268443516322543,2.396073309202043,2.3965640777633306,0.024664980814431005
2012-05-21 00:00:00-04:00,2.1484220022624694,2.2135908603668213,2.1269378027287935,2.2135908603668213,28360000,0.029646291709973127,2.188813018798828,2.3153519403366816,2.3960444605539717,2.3957046677195835,0.02481786341692349
2012-05-22 00:00:00-04:00,2.2157400852904154,2.250114748471104,2.207862423141311,2.239372730255127,28475000,0.011647080022743284,2.191963958740234,2.3086679095313665,2.3969759903256853,2.3956093494854276,0.024312506818287453
2012-05-23 00:00:00-04:00,2.269451401723428,2.405518270888549,2.2558448514000102,2.400505304336548,47735000,0.07195433431176212,2.231351947784424,2.311532520112537,2.3994175952578347,2.3962431777091253,0.028995484041242376
2012-05-24 00:00:00-04:00,2.3962072777596317,2.400504152955064,2.322444822708997,2.328173875808716,27487000,-0.0301317511763729,2.266299676895142,2.303109339305333,2.401307702064514,2.3958076191326927,0.025110275180785506
2012-05-25 00:00:00-04:00,2.334619660523573,2.391910886066798,2.33247122249157,2.3740074634552,15457000,0.01968649683888568,2.3111300468444824,2.296595879963466,2.403809738537622,2.395495051429385,0.02558243182022635
2012-05-29 00:00:00-04:00,2.402653464738894,2.471402980655911,2.3783047240940656,2.4671061038970947,19163000,0.03921581624111492,2.361833095550537,2.296084381285168,2.407349569456918,2.3954677969690352,0.026991697622215288
2012-05-30 00:00:00-04:00,2.4312985927026056,2.438459995611869,2.3539553388377743,2.3675620555877686,26237000,-0.04034850716476446,2.3874709606170654,2.2912418955848333,2.4100204043918185,2.3953876325062344,0.028401013564345337
2012-05-31 00:00:00-04:00,2.3833170431747104,2.390478445581841,2.325309564158043,2.3704264163970947,19157000,0.001209835578571683,2.381455183029175,2.28660401843843,2.4125504153115407,2.3953244421217175,0.028406973000151253
2012-06-01 00:00:00-04:00,2.3224447329105025,2.339632062286389,2.2100105761895863,2.218604326248169,38892000,-0.06404842989375992,2.3595412731170655,2.2736452534085227,2.4132832780716913,2.3947288895410206,0.03136401121144785
2012-06-04 00:00:00-04:00,2.2357922126695846,2.26658626373011,2.1613134822489717,2.1863784790039062,39732000,-0.014525279187009965,2.322015476226807,2.2639943758646646,2.4137660208202543,2.3939016981730386,0.030372310183925378
2012-06-05 00:00:00-04:00,2.189958818013046,2.255127523058557,2.1763521033940663,2.2493984699249268,36053000,0.028823916593677668,2.278473949432373,2.263244140715826,2.414043914704096,2.3934816235587713,0.02906022893181512
2012-06-06 00:00:00-04:00,2.2773287140085414,2.362549473668101,2.261573556757236,2.361117124557495,25299000,0.049666013437048795,2.2771849632263184,2.2689391999017623,2.415276147070385,2.3933029770851135,0.030876826793271146
2012-06-07 00:00:00-04:00,2.394059615364322,2.397640402767079,2.3532396292726747,2.359684944152832,23101000,-0.0006065689794747531,2.275036668777466,2.2737134978884743,2.4166267277702453,2.3932981131568787,0.030863399950241354
2012-06-08 00:00:00-04:00,2.351090854276899,2.437743950562633,2.327458207175455,2.4234211444854736,25119000,0.027010470397998088,2.3160000324249266,2.2831597328186035,2.418251921260168,2.3933162310766796,0.031025220524741107
2012-06-11 00:00:00-04:00,2.4413244015663325,2.453498939575548,2.3732909919313316,2.3804523944854736,15443000,-0.017730616115888886,2.35481481552124,2.29120777902149,2.4198406461685424,2.393292826319498,0.03132660023364263
2012-06-12 00:00:00-04:00,2.3854653647709663,2.447053456620489,2.3854653647709663,2.429149866104126,18471000,0.02045723398269339,2.39076509475708,2.301370132537115,2.42185534182049,2.3935467894115146,0.031526332036587126
2012-06-13 00:00:00-04:00,2.428434536382908,2.4699706130109154,2.409814851061567,2.437744379043579,20580000,0.003538074393588886,2.4060905456542967,2.311293817701794,2.4245868618526156,2.3936245460358876,0.03152616246419371
2012-06-14 00:00:00-04:00,2.430550074983319,2.4312695048252504,2.3485487927617408,2.3960232734680176,23709000,-0.017114635125086597,2.413358211517334,2.319503591174171,2.427111341839745,2.39369700541572,0.03185278027706425
2012-06-15 00:00:00-04:00,2.3996203334375386,2.4701128136823747,2.3981818163899047,2.4506914615631104,18289000,0.022816217480210677,2.4188122749328613,2.3312715008145286,2.4303686145752197,2.3940398191648815,0.03195741375883845
2012-06-18 00:00:00-04:00,2.4420595475749725,2.5233415874808665,2.4319892427718384,2.50032377243042,17163000,0.020252370257842545,2.4427865505218507,2.347790002822876,2.433991477603004,2.3948241888530672,0.03142604748817054
2012-06-19 00:00:00-04:00,2.511833046688852,2.5175874582209232,2.474428857239282,2.4960081577301025,19152000,-0.001726022344747169,2.4561582088470457,2.3642734573000954,2.4374894717383007,2.3955211440722146,0.031426990624439904
2012-06-20 00:00:00-04:00,2.5032014446368476,2.5564303555191,2.5024821860159396,2.5370090007781982,29267000,0.016426566123638908,2.47601113319397,2.3796743211292086,2.4420208382228066,2.3960096788784813,0.03109403349994158
2012-06-21 00:00:00-04:00,2.5355703906713436,2.5456406969834244,2.473709521118603,2.4801833629608154,23173000,-0.022398674107956373,2.4928431510925293,2.391141494115194,2.4453762448023237,2.3957300867353166,0.03171952015615505
2012-06-22 00:00:00-04:00,2.478744504029179,2.5211838422042048,2.472989921574911,2.5032010078430176,55520000,0.009280622241866876,2.5033450603485106,2.39603176571074,2.4494354005843872,2.395592440688421,0.02785254302526191
2012-06-25 00:00:00-04:00,2.4729900379897605,2.4916921317267415,2.448533533024644,2.460761785507202,23592000,-0.016953981003860696,2.495432662963867,2.4023454756963822,2.452529057623848,2.3953707331702825,0.027225068777979398
2012-06-26 00:00:00-04:00,2.4672349615960565,2.4902527718000336,2.442778291727422,2.4737086296081543,18656000,0.005261315490675766,2.4909727573394775,2.4070931502750943,2.455515914493137,2.395220081011454,0.026963640347266893
2012-06-27 00:00:00-04:00,2.4758668811505973,2.521902850224378,2.4693932123409104,2.5103938579559326,11415000,0.014830052298273166,2.4856497287750243,2.4091544718969438,2.4588222352285234,2.394793270126222,0.025794517974851126
2012-06-28 00:00:00-04:00,2.4823403541153657,2.498884495897331,2.4406202847532,2.467954158782959,16941000,-0.016905593932391882,2.483203887939453,2.413935048239572,2.4621315626871016,2.3939843764380804,0.024377159960552373
2012-06-29 00:00:00-04:00,2.519026708411731,2.585203313268286,2.519026708411731,2.5823259353637695,18990000,0.046342747564327436,2.4990288734436037,2.424025501523699,2.466133376908681,2.393547800798265,0.02620082351543052
