Date,Open,High,Low,Close,Volume,Return_1D,MA_5,MA_21,MA_126,MA_252,Volatility_21
1999-05-05 00:00:00-04:00,24.111949920654297,24.34049920900173,23.292981637409326,24.111949920654297,67028200,0.013610644638616831,24.40525894165039,26.09452928815569,23.020225085909406,19.2609321995387,0.027302831488786983
1999-05-06 00:00:00-04:00,24.588102060790625,24.721422521228686,23.616767277599052,23.75008773803711,74021000,-0.01500758685249326,24.153855895996095,25.871421632312593,23.08151918744284,19.302953837409852,0.02734763774767336
1999-05-07 00:00:00-04:00,24.264322779960782,24.49287213110641,23.769132519145256,24.092910766601562,48011600,0.014434600509513285,24.016725540161133,25.64650008791969,23.14515631539481,19.348149765105475,0.027389516456094835
1999-05-10 00:00:00-04:00,24.340512138815487,24.53096998027727,23.84532175101486,24.283374786376953,46218000,0.007905396804084752,24.00530014038086,25.43518302554176,23.209246983603826,19.392665522439138,0.027596666867534658
1999-05-11 00:00:00-04:00,24.607142649905786,24.688087198096262,24.207181352964593,24.34050178527832,42786200,0.0023525148132794715,24.115764999389647,25.24472509111677,23.270238815792023,19.43831489199684,0.02764660628710036
1999-05-12 00:00:00-04:00,24.607150841943962,24.683333971485585,24.150052064694233,24.530967712402344,60142600,0.007825061652559029,24.19956855773926,25.10505621773856,23.331079513307603,19.48385094839429,0.02725024730346948
1999-05-13 00:00:00-04:00,24.72141468958079,24.911872429870318,24.111949920654297,24.111949920654297,51737200,-0.017081176603408132,24.271940994262696,25.00710641770136,23.38693202488006,19.526968445096696,0.025668572996140403
1999-05-14 00:00:00-04:00,24.035782378282004,24.359560746293727,23.3501340695513,23.42631721496582,84401000,-0.028435390250257764,24.138622283935547,24.83297429765974,23.438552160111684,19.56615592562963,0.024618679629248196
1999-05-17 00:00:00-04:00,23.578668247843616,24.24527033885697,23.4643936036699,24.111949920654297,66850200,0.029267626635332222,24.104337310791017,24.72414125714983,23.498410376291428,19.607761867462642,0.025411492043443753
1999-05-18 00:00:00-04:00,24.32145787573126,24.45477831827638,23.750084550537885,23.978633880615234,63858400,-0.005529044331867294,24.031963729858397,24.690584001087007,23.55569884890602,19.650879402009267,0.021254564243979
1999-05-19 00:00:00-04:00,24.340511863113292,24.340511863113292,23.540588938034453,24.169099807739258,46510800,0.007943151727171527,23.95959014892578,24.63526117234003,23.61593493204268,19.694488203714766,0.02043469782143203
1999-05-20 00:00:00-04:00,24.245274553640908,24.378594995019924,23.88340478418358,23.902450561523438,42386200,-0.011032651126312798,23.91769027709961,24.583565121605282,23.67035140688457,19.73749235698155,0.02037152257636099
1999-05-21 00:00:00-04:00,23.92149945673301,24.073865695310925,23.464400740999256,23.635812759399414,56568800,-0.011155249602450401,23.959589385986327,24.476546060471307,23.725221376570445,19.779060522715252,0.01851507422463545
1999-05-24 00:00:00-04:00,23.731036599785764,23.731036599785764,23.178709102679996,23.540578842163086,38990000,-0.004029221174061681,23.845315170288085,24.349573952811106,23.776917033725315,19.820742050806682,0.018118450051670325
1999-05-25 00:00:00-04:00,23.388219445650694,24.15005069795202,23.197761632575364,23.23585319519043,50791600,-0.01294469643315943,23.696759033203126,24.179068974086217,23.823926895383803,19.8623858027988,0.016988663498089463
1999-05-26 00:00:00-04:00,23.521532253095298,23.921493530273438,23.007296325294835,23.921493530273438,52022800,0.02950786137799022,23.64723777770996,24.099258241199312,23.869651839846657,19.905314362238325,0.016291444149721654
1999-05-27 00:00:00-04:00,23.84531984222753,24.207189712037692,23.61677045076848,23.883411407470703,56702200,-0.0015919625902346413,23.643429946899413,24.044842311314174,23.9120514430697,19.94790285731119,0.015684858393302217
1999-05-28 00:00:00-04:00,23.99767942893976,24.645235857974644,23.807221655694207,24.588098526000977,41548000,0.02950529581003858,23.833887100219727,24.024889718918573,23.956945025731645,19.99419467411344,0.017137900596684612
1999-06-01 00:00:00-04:00,24.56904988379995,24.607141434007392,23.902447755169717,23.921493530273438,36046400,-0.027110880291236428,23.9100700378418,23.98407690865653,23.991937803843665,20.03848364996532,0.018008815742712285
1999-06-02 00:00:00-04:00,23.788175897484283,23.959587893543016,23.235848354628363,23.902450561523438,42812600,-0.0007960610287940373,24.043389511108398,23.963217326572963,24.03411058395628,20.08163895682683,0.017624148375944986
1999-06-03 00:00:00-04:00,23.883409859115673,24.054821891597367,23.197761729188908,23.273944854736328,32934400,-0.02629461381666176,23.913879776000975,23.938730058215913,24.06222581106519,20.123018177728806,0.017864668511150886
1999-06-04 00:00:00-04:00,23.445356506863074,24.283370874289535,23.38821916362945,24.24527931213379,35668200,0.04173484398369154,23.986253356933595,23.945079076857795,24.101375504145548,20.16719382906717,0.019939635068348182
1999-06-07 00:00:00-04:00,24.35954788243659,24.702371855762518,24.130998566885975,24.454776763916016,32392200,0.008640752250578698,23.9595890045166,23.97863569713774,24.147780751425124,20.212087442004492,0.019689161444242195
1999-06-08 00:00:00-04:00,24.340495594655433,25.026143357885164,24.07385479784387,24.188129425048828,41516400,-0.010903691390903858,24.01291618347168,23.983169918968564,24.185721064370775,20.256263029007684,0.019638147178253833
1999-06-09 00:00:00-04:00,24.416686000838457,25.178517077307674,24.378594447014997,25.083288192749023,53310800,0.03700818496419922,24.249083709716796,24.02126103355771,24.223283586047945,20.303159475326538,0.0211640698682966
1999-06-10 00:00:00-04:00,24.949966618712523,25.083287051026254,24.092906696695678,24.34050178527832,35277400,-0.029612800433614028,24.462395095825194,24.02126103355771,24.257822960142104,20.347750765936716,0.022241133955339085
1999-06-11 00:00:00-04:00,24.378585937500002,24.530952099609376,23.635800897216797,23.807212829589844,34543000,-0.021909530066098415,24.374781799316406,23.986796515328543,24.28518225654723,20.39064151900155,0.02267594992951704
1999-06-14 00:00:00-04:00,23.99768257602197,24.283369273355564,23.597721199754936,23.635812759399414,28369800,-0.007199501739968417,24.210988998413086,23.96412331717355,24.31367532033769,20.43258758575197,0.022430724629370343
1999-06-15 00:00:00-04:00,23.788173348694585,24.03576842758412,23.369166292112293,23.673898696899414,36981000,0.0016113656800251785,24.108142852783203,23.97591291155134,24.339523133777437,20.47457142481728,0.021513400129301242
1999-06-16 00:00:00-04:00,24.092916949295702,24.873794099430977,24.054825380996423,24.68333625793457,48325200,0.04263926165939713,24.028152465820312,24.003121784755162,24.38071346282959,20.51818022652278,0.022572421978844237
1999-06-17 00:00:00-04:00,24.588106812754727,25.29280081126125,24.530969461524467,25.254709243774414,44475200,0.023148126325758467,24.21099395751953,24.063887278238933,24.42167705959744,20.563338404610043,0.02299848202597333
1999-06-18 00:00:00-04:00,25.083289470392117,25.902257919311527,25.02615213674658,25.902257919311523,69116200,0.025640709987454713,24.630002975463867,24.14641861688523,24.465512533036488,20.610990626471384,0.023517762080207713
1999-06-21 00:00:00-04:00,25.864168573246822,27.12119002084203,25.864168573246822,27.102144241333008,56194400,0.04632361880417024,25.323269271850585,24.298784982590448,24.518115119328574,20.661288125174387,0.025020299783008234
1999-06-22 00:00:00-04:00,26.94978282630788,26.94978282630788,26.283180424243728,26.359363555908203,38751000,-0.02740671287152263,25.860362243652343,24.428477877662296,24.560665811811173,20.707957854346624,0.025825425084413923
1999-06-23 00:00:00-04:00,26.187947323155957,26.626000260197838,25.92130640495655,26.206993103027344,33942000,-0.005780505760606958,26.165093612670898,24.555449985322497,24.59883299328032,20.75103759765625,0.02586061300848172
1999-06-24 00:00:00-04:00,26.130808871112862,26.283175103597486,25.597527057416684,25.78798484802246,33559000,-0.015988413983917926,26.271748733520507,24.676980064028786,24.63609324561225,20.78992274072435,0.025977062810976285
1999-06-25 00:00:00-04:00,26.016533493030764,26.34031172830274,25.711801036304195,25.88321304321289,24933000,0.0036927350373301415,26.26793975830078,24.770395278930664,24.667911711193266,20.83122640185886,0.02537779858122132
1999-06-28 00:00:00-04:00,26.054631213976947,26.454592658051155,25.88321916651657,26.435546875,31701000,0.02133946163735434,26.13462028503418,24.8919255392892,24.70630560980903,20.872983535130818,0.025614498635264257
1999-06-29 00:00:00-04:00,26.416496375744995,26.83550352806395,26.206992799585517,26.816457748413086,38973200,0.014409040797007666,26.226039123535156,24.998037883213588,24.746966785854763,20.914438312015836,0.02510372208048268
1999-06-30 00:00:00-04:00,26.74027169717325,27.502102799656818,26.435539256179823,27.483057022094727,57610200,0.024857842148114706,26.481251907348632,25.16763614472889,24.795185845995707,20.957971470696585,0.02438957842182173
1999-07-01 00:00:00-04:00,27.387834597320243,27.88302493079057,26.930735827963023,27.787796020507812,47737800,0.011088249686637575,26.881214141845703,25.352652595156716,24.847637403578986,21.00210928916931,0.024339607242094396
1999-07-02 00:00:00-04:00,27.692561128865115,28.073476687721584,27.521149127379708,28.035385131835938,32094800,0.008909994558236933,27.311648559570312,25.579387846447172,24.902431760515487,21.04851448346698,0.023076797877619487
1999-07-06 00:00:00-04:00,28.111582860527385,28.32108652683213,27.197385043924868,27.292613983154297,45419400,-0.026494059032496686,27.48306198120117,25.724499021257675,24.94853475358751,21.091632074779934,0.023063421274949418
1999-07-07 00:00:00-04:00,27.444957894575136,28.130605697631836,27.387820577653745,28.130605697631836,33834600,0.03070397415926407,27.745891571044922,25.89953849429176,24.994637640695725,21.137999424858698,0.023688323433628207
1999-07-08 00:00:00-04:00,27.97823217959922,28.34010175850486,27.635408368004406,28.2067813873291,37790400,0.002707929239635254,27.890636444091797,26.090902873447963,25.035601040673633,21.18349756891765,0.023359137872884392
1999-07-09 00:00:00-04:00,28.149645710758485,28.435332236916384,28.11155417393743,28.41628646850586,33884200,0.007427472078429753,28.016334533691406,26.249617077055433,25.07913415394132,21.229146923337662,0.022368234133012425
1999-07-12 00:00:00-04:00,28.397255763994913,28.87340022683856,28.149660643316217,28.701988220214844,43847800,0.010054155106636875,28.149655151367188,26.457306907290505,25.12569050561814,21.274607404829965,0.02081402816346938
1999-07-13 00:00:00-04:00,28.378208578030797,28.66389524156802,28.28297969018506,28.530574798583984,30845000,-0.005972179359690966,28.397247314453125,26.682228905814036,25.173758476499525,21.31674239370558,0.019937812671405188
1999-07-14 00:00:00-04:00,28.56865519359757,28.949570596178873,28.18773979101627,28.930524826049805,37985200,0.014018295470362263,28.557231140136718,26.934358051845006,25.23142469496954,21.361106906618392,0.019619240713607804
1999-07-15 00:00:00-04:00,28.949588295639742,29.025771422733534,28.5686726601708,28.759130477905273,40926200,-0.00592434285845389,28.667700958251952,27.176511946178618,25.285765587337433,21.40426224375528,0.01984515111652193
1999-07-16 00:00:00-04:00,29.101931722414413,30.43513540079727,28.949565587742086,30.301815032958984,115369800,0.053641557634675596,29.044806671142577,27.444058554513113,25.354844153873504,21.453539344999527,0.020882065247785457
1999-07-19 00:00:00-04:00,30.473240388242534,30.701789691154353,29.80663825474973,29.978050231933594,81181600,-0.01068466693078396,29.30001907348633,27.668979553949264,25.411679071093364,21.50119158199855,0.02112222374447134
1999-07-20 00:00:00-04:00,29.387637476272737,29.482866372825793,28.130616041772413,28.435348510742188,92287400,-0.05146104263805895,29.280973815917967,27.789602915445965,25.44916602543422,21.543288802343703,0.02442047752289998
1999-07-21 00:00:00-04:00,28.53057096122515,29.04480688642747,28.340113211150214,28.85434913635254,54050800,0.014735202751324117,29.265738677978515,27.87304124378023,25.481513538057843,21.589580592655,0.022638630821074448
1999-07-22 00:00:00-04:00,28.759122899565373,28.797214453074734,27.42591852673784,27.749696731567383,60904200,-0.03828374015872171,29.06385192871094,27.939247585478284,25.51030885605585,21.629108160261122,0.023483341250191647
1999-07-23 00:00:00-04:00,27.902067084061475,27.959204422800166,27.330693696674548,27.502105712890625,68833200,-0.008922296379372807,28.503910064697266,28.000919614519393,25.539633402748713,21.669920546667917,0.023550078488124574
1999-07-26 00:00:00-04:00,27.083106096732976,27.368792869905263,26.702190399169925,26.702190399169922,50885000,-0.029085602465187654,27.84873809814453,28.04445321219308,25.55580729529971,21.707067379875788,0.02422960455898659
1999-07-27 00:00:00-04:00,27.06404685974121,27.349733490913707,26.816451779391713,27.06404685974121,65513000,0.013551564690458484,27.574477767944337,28.100683393932524,25.563138371422177,21.743874114657206,0.024360404150800024
1999-07-28 00:00:00-04:00,27.178315920299955,27.57827712164985,26.93072089089288,27.42591094970703,62215200,0.013370657087654836,27.288790130615233,28.147843587966193,25.576893518841455,21.78483762816777,0.024111593233064072
1999-07-29 00:00:00-04:00,27.025963373958934,27.06405493614915,26.302223692344814,26.4926815032959,57968200,-0.03402729076611044,27.037387084960937,28.13242567153204,25.576742308480398,21.823042555460855,0.02516210561568579
1999-07-30 00:00:00-04:00,26.70217446245942,27.00690683863585,26.054618163084513,26.14984703063965,51127400,-0.012940723747182692,26.766935348510742,28.068939481462753,25.57266100626143,21.85822434273977,0.02462042767183045
1999-08-02 00:00:00-04:00,26.111762282245724,26.49267785164391,25.711800934377628,25.845121383666992,48050600,-0.011653056578710075,26.595521545410158,27.976431165422714,25.568655271378773,21.894313059155902,0.024512368759468595
1999-08-03 00:00:00-04:00,26.16890826267479,26.226045616960104,25.71180942839226,25.82608413696289,55051200,-0.0007365895644867448,26.347929000854492,27.871226356143044,25.570922654772563,21.931233160079472,0.02436484203172935
1999-08-04 00:00:00-04:00,25.94035037884912,26.568861070847667,25.826075707576656,25.88321304321289,75573400,0.0022120622680166235,26.039389419555665,27.804112025669642,25.57462589324467,21.970760712547907,0.023816315027845047
1999-08-05 00:00:00-04:00,26.016533206572685,26.32126565994396,25.826075423215638,26.130807876586914,76634000,0.009565846132033817,25.967014694213866,27.70888355800084,25.589666003272647,22.011384157907393,0.02277791946714637
1999-08-06 00:00:00-04:00,26.226038176582776,26.34031285273346,25.883214148130712,25.940351486206055,67205800,-0.007288576429797522,25.92511558532715,27.600958324614027,25.60206084781223,22.049702436204942,0.022751458893568253
1999-08-09 00:00:00-04:00,26.092721510964665,26.14985885733904,25.502302265096123,25.540393829345703,39333600,-0.015418359195056852,25.86417007446289,27.46401105608259,25.60493290613568,22.087038202891275,0.022737296248780646
1999-08-10 00:00:00-04:00,25.46421195046742,25.616578214942916,24.873792675624866,25.273754119873047,62743000,-0.010439921610225555,25.753704071044922,27.30076181320917,25.61196171291291,22.12418504745241,0.022505531156202876
1999-08-11 00:00:00-04:00,25.59752765477102,25.807031229326437,25.083291608134996,25.654664993286133,66105200,0.015071400616087027,25.70799446105957,27.163813727242605,25.62133342500717,22.163448110459342,0.022961231771804
1999-08-12 00:00:00-04:00,25.578492591869576,25.65467574180813,24.87379845493795,24.911890029907227,61062000,-0.028952822559690117,25.46421089172363,26.97245016552153,25.6222404601082,22.198781085392785,0.023115011675844843
1999-08-13 00:00:00-04:00,25.27376100462741,26.092729899276225,25.216623639884467,25.807043075561523,65099800,0.035932763213856855,25.437549209594728,26.83187457493373,25.636298240177215,22.238346497217815,0.024931345018156775
1999-08-16 00:00:00-04:00,25.921311780733035,26.173668416364713,25.083297292597653,25.69276237487793,57321800,-0.0044282756590511285,25.468022918701173,26.612395876929874,25.651262919108074,22.277269412600806,0.02103565959054937
1999-08-17 00:00:00-04:00,26.03558859645395,26.054634381820783,25.27375718178083,25.76894760131836,51749000,0.0029652407681519666,25.567061614990234,26.411962418329146,25.67438992999849,22.314642985661823,0.02114661291602466
1999-08-18 00:00:00-04:00,25.730845918374904,26.264127699066613,25.616571251083826,25.902257919311523,58361200,0.005173293067907148,25.616580200195312,26.29133905683245,25.703714325314476,22.350164863798355,0.018652238348584715
1999-08-19 00:00:00-04:00,25.768943214843205,25.94035525396633,25.330890225972997,25.540393829345703,71478200,-0.013970368571460723,25.742280960083008,26.133531661260697,25.727748280479794,22.384666476930892,0.018237289072797137
1999-08-20 00:00:00-04:00,25.597531800505998,25.835604082876777,25.311845061661067,25.407073974609375,46072800,-0.005219960805112778,25.662287139892577,26.021978196643648,25.749439345465767,22.41742977641878,0.016634382136547173
1999-08-23 00:00:00-04:00,25.692741573330984,26.397435004178462,25.559421194522002,26.34029769897461,60447000,0.03673086185752261,25.791794204711913,25.96665400550479,25.77052569010901,22.455067797312662,0.018808209898144235
1999-08-24 00:00:00-04:00,26.53077512579449,28.492490730932204,26.53077512579449,28.092529296875,120450000,0.06652284715706158,26.256510543823243,26.032860619681223,25.808617334517223,22.499810283146207,0.022999431994498096
1999-08-25 00:00:00-04:00,28.530575246341893,29.25431480532787,28.39725480126553,29.044811248779297,81877600,0.033898049614572434,26.885021209716797,26.12718273344494,25.853510947454545,22.546857875490947,0.023892093366855372
1999-08-26 00:00:00-04:00,29.063842032670664,29.368574321348728,28.549606295526424,28.83529281616211,61246000,-0.007213626930558714,27.544001007080077,26.19429615565709,25.900822881668333,22.593225218000867,0.023895018603715703
1999-08-27 00:00:00-04:00,28.968613752411134,28.98765952082166,28.149645710758485,28.41628646850586,41948400,-0.014531024544387372,28.145843505859375,26.28589639209566,25.942844436282204,22.639932681643774,0.022749786209457657
1999-08-30 00:00:00-04:00,28.30202239121848,28.47343437070769,27.902061105743655,28.11156463623047,33300800,-0.01072349241035131,28.50009689331055,26.37931151617141,25.98630204276433,22.687849427026414,0.022674276190367097
1999-08-31 00:00:00-04:00,27.97823217959922,28.378193293126508,27.463996462206996,28.2067813873291,46882800,0.0033871025085496775,28.522947311401367,26.491771516345796,26.02923043568929,22.741774612002903,0.022401291965732786
1999-09-01 00:00:00-04:00,28.130612426262264,28.473436409791525,27.921108880772156,28.149658203125,36607200,-0.0020251578306542672,28.34391670227051,26.602417900448753,26.06853123316689,22.7922610328311,0.0224178426856134
1999-09-02 00:00:00-04:00,27.88301590204726,28.20679409216666,27.63542081548536,27.97824478149414,33340800,-0.006089360673367961,28.172507095336915,26.702181316557386,26.10322168138292,22.842482903647046,0.022530246946299674
1999-09-03 00:00:00-04:00,28.568662596184083,29.38763092394136,28.492479495927594,29.216218948364258,52098000,0.04424774236334361,28.332493591308594,26.849105653308687,26.142824763343448,22.898410959849283,0.02417368895650475
1999-09-07 00:00:00-04:00,28.911490875466747,29.463818435011238,28.568666872990857,28.721033096313477,47028000,-0.016949005376977633,28.454387283325197,26.9815190633138,26.175096784319198,22.953961126388066,0.02452067402068174
1999-09-08 00:00:00-04:00,28.549617472702895,28.85434988068371,28.054427309734063,28.11156463623047,42568200,-0.0212202833386671,28.435343933105468,27.10395576840355,26.20306080106705,23.00386178682721,0.024795059947527415
1999-09-09 00:00:00-04:00,28.16870069788936,28.687698056927548,27.973481507792425,28.663890838623047,38475200,0.019647650692510066,28.53819046020508,27.265390850248792,26.235332791767423,23.055784183835225,0.02473567818907659
1999-09-10 00:00:00-04:00,28.96861738029279,29.044800463475678,28.64483927676552,28.94957160949707,34455000,0.009966573361669617,28.732455825805665,27.422291165306454,26.271383588276212,23.1097471751864,0.024670142188677368
1999-09-13 00:00:00-04:00,28.797212054662793,28.892440930504932,28.454388101631093,28.606754302978516,27870800,-0.011841878392635397,28.610562896728517,27.598237083071755,26.29783597068181,23.160233550601536,0.023720388914396925
1999-09-14 00:00:00-04:00,28.549618939832982,29.120992234159193,28.53057316335544,28.968626022338867,40207800,0.012649869870860364,28.660081481933595,27.748788651965913,26.323305826338512,23.211097876230877,0.022821111799679425
1999-09-15 00:00:00-04:00,29.101949231022928,29.178132344193145,28.149660316395213,28.22584342956543,48413800,-0.025640932787100335,28.682937240600587,27.869411559331986,26.345223563058035,23.2576164366707,0.023745406882566437
1999-09-16 00:00:00-04:00,28.30202766174966,28.663897463615903,27.616379616108347,28.644851684570312,45796000,0.01484484444372658,28.67912940979004,28.006359372820175,26.364042584858243,23.305873280479794,0.023842054488315743
1999-09-17 00:00:00-04:00,28.759112429170738,29.406668603072596,28.587700500784955,29.387622833251953,79773400,0.025930354147434276,28.766739654541016,28.17232913062686,26.390268189566477,23.35904270126706,0.02426238883140373
1999-09-20 00:00:00-04:00,29.25431476717649,29.825688102472903,28.949582321685067,29.730459213256836,48601800,0.011666012659484748,28.99148063659668,28.371856053670246,26.41724961901468,23.413308064142864,0.023832366629319833
1999-09-21 00:00:00-04:00,29.425711625475866,29.425711625475866,28.68292667182308,28.83529281616211,47082800,-0.030109403648079902,28.96481399536133,28.535104569934663,26.444684422205366,23.462509575344267,0.025083937016174708
1999-09-22 00:00:00-04:00,28.873401743604056,29.444775129031576,28.549623491861794,29.27336311340332,48531600,0.015192157056774347,29.174317932128908,28.674774351574126,26.469927651541575,23.512655890177168,0.024204089301901897
1999-09-23 00:00:00-04:00,29.52096218765395,29.52096218765395,27.430687606947483,27.787796020507812,71073600,-0.050748084090663115,29.002906799316406,28.660263243175688,26.472875277201336,23.55422408618624,0.02286753315094913
1999-09-24 00:00:00-04:00,27.48305196860402,27.844921675744335,27.08309071334367,27.71160125732422,70277000,-0.002742022545701772,28.66770248413086,28.5967770531064,26.477409816923597,23.597606095056687,0.02148631737846742
1999-09-27 00:00:00-04:00,28.03539137928272,28.321078112087914,27.692567299916494,27.86397933959961,34132200,0.00549871084173148,28.294406509399415,28.550524030412948,26.475142524355935,23.63981668911283,0.021511573200546755
1999-09-28 00:00:00-04:00,27.806834009965044,28.24488687450559,27.14023182479465,28.073474884033203,46000600,0.007518507743646818,28.142042922973634,28.53419966924758,26.473026305910142,23.683916708779712,0.021376761094620955
1999-09-29 00:00:00-04:00,27.90205671134608,28.07346866383899,27.159271583876798,27.27354621887207,37484400,-0.028494109420565294,27.742079544067384,28.494294030325754,26.47272397601415,23.723897718247912,0.022145473887693803
1999-09-30 00:00:00-04:00,27.42592189622962,27.940157931783926,27.064052093432146,27.597333908081055,47455400,0.011871858782520173,27.70398712158203,28.465272721790132,26.467584564572288,23.766864091630968,0.02231023708225151
1999-10-01 00:00:00-04:00,27.483058524723788,27.616378974947672,26.91168516662142,27.421159744262695,44239000,-0.006383738530872041,27.645898818969727,28.430582318987167,26.455605476621596,23.81275909287589,0.02234244312215031
1999-10-04 00:00:00-04:00,27.578271066071938,28.225827154639923,27.502087996828642,28.2067813873291,29998000,0.028650197526046695,27.714459228515626,28.441465014503116,26.45197762383355,23.861733905852788,0.023216448949139924
1999-10-05 00:00:00-04:00,28.263931419834787,28.606755385843567,27.273551073587207,27.97824478149414,43397000,-0.008102186587570892,27.695413208007814,28.382513863699778,26.448349816458567,23.911577879436432,0.021005872291002405
1999-10-06 00:00:00-04:00,28.130612581391745,28.644848559521453,28.054429473520678,28.549619674682617,35500200,0.02042211359757662,27.950627899169923,28.374351319812593,26.44623359801277,23.965843223390124,0.021244175231306367
1999-10-07 00:00:00-04:00,28.549624492645265,28.96863165664673,28.244892009735107,28.56867027282715,46036400,0.0006672802776923614,28.144895172119142,28.396118254888627,26.445024369254945,24.022300364479186,0.02068405152891258
1999-10-08 00:00:00-04:00,28.49247211308131,29.006707906566067,28.073465170241878,28.930524826049805,35697000,0.012666132156904375,28.44676818847656,28.408815111432755,26.44971013447595,24.08196951851012,0.020423376248849136
1999-10-11 00:00:00-04:00,28.8353106863377,28.949585365411693,28.682944447572375,28.740081787109375,19943800,-0.006582771660227582,28.55342826843262,28.39883940560477,26.459837656172496,24.13744412149702,0.02036479077425553
1999-10-12 00:00:00-04:00,28.644834035478034,28.740062872032148,28.14964408539663,28.2067813873291,27668600,-0.01855598058943142,28.59913558959961,28.37979307628813,26.476011351933554,24.189064162118093,0.020608833732629464
1999-10-13 00:00:00-04:00,28.03538338288757,28.378207364471795,27.521147410511237,27.749696731567383,38098400,-0.016204778896434013,28.439151000976562,28.321748824346635,26.48130186777266,24.24087323082818,0.020652517658063415
1999-10-14 00:00:00-04:00,27.69257055028893,28.106816361477915,27.33070064626177,27.635433197021484,42737800,-0.0041176498486167334,28.25250358581543,28.29363405136835,26.49112718067472,24.289961500773355,0.019933846676153232
1999-10-15 00:00:00-04:00,27.273555541732282,27.368784436780228,26.606953276396645,26.83550262451172,73788000,-0.028945830767580727,27.833499145507812,28.207474572317942,26.508207866123744,24.332701141872104,0.020496307687042276
1999-10-18 00:00:00-04:00,26.568862513491982,26.816457648026315,25.921306007786804,26.778366088867188,75312800,-0.002129139761009813,27.441156005859376,28.08322425115676,26.51969585721455,24.375440767833165,0.019408602078126277
1999-10-19 00:00:00-04:00,26.892640458423962,27.197372928207805,25.97844304907244,26.302221298217773,69945600,-0.017780950079973934,27.060243988037108,27.91997482663109,26.530125648256334,24.417575779415312,0.01926545859282795
1999-10-20 00:00:00-04:00,27.902061105743655,28.14965618722807,27.502099820268832,28.11156463623047,88090600,0.06879051459183394,27.132617568969728,27.88551157996768,26.547810978359646,24.46851566859654,0.02439082926320559
1999-10-21 00:00:00-04:00,27.597328456317605,28.378205244936666,27.57828268098543,28.359159469604492,60801200,0.008807579249961783,27.277362823486328,27.841978073120117,26.56489166380867,24.51669692993164,0.02421902016796893
1999-10-22 00:00:00-04:00,28.51154074537055,28.606769672375794,27.959212968740122,28.24489974975586,43650600,-0.004029023496662454,27.559242248535156,27.863744917370024,26.57622850508917,24.56227079270378,0.021428208341319945
1999-10-25 00:00:00-04:00,28.035386442090307,28.51153091291385,27.768745538429123,28.1687068939209,30492200,-0.0026975792624513995,27.8373104095459,27.885511852446058,26.596634758843315,24.609734111362034,0.021427823340146306
1999-10-26 00:00:00-04:00,28.759123062732577,29.025763938810893,28.11632809361521,28.149658203125,52467600,-0.0006762358977866478,28.206797790527343,27.89911560785203,26.621424538748606,24.656706143939306,0.02140526917443955
1999-10-27 00:00:00-04:00,27.883025650800995,27.92111721589772,27.33069795689852,27.692567825317383,54416600,-0.016237865998560252,28.122998428344726,27.880977176484606,26.64273775191534,24.702846837422204,0.021653201363356033
1999-10-28 00:00:00-04:00,27.425928022997432,27.692568989887686,27.21642440615509,27.387836456298828,70570400,-0.011004084956685034,27.928733825683594,27.886419568743026,26.663446275014724,24.747627144768124,0.020840977047271742
1999-10-29 00:00:00-04:00,27.863957575734283,28.644834035478034,27.806820273801815,28.2067813873291,79452600,0.029901775276663933,27.921110153198242,27.915440877278645,26.69413103376116,24.79509038773794,0.021691184785140566
1999-11-01 00:00:00-05:00,28.416299079203313,28.701985732144365,28.073475095674052,28.149658203125,53261200,-0.0020251578306542672,27.917300415039062,27.950131280081614,26.728745960053942,24.842780378129746,0.021635170168219888
1999-11-02 00:00:00-05:00,28.26391868926157,28.79720017396462,28.01632371422087,28.2067813873291,46349000,0.0020292674174551273,27.928725051879884,27.950131280081614,26.76124462248787,24.890734854198637,0.02072351204199058
1999-11-03 00:00:00-05:00,28.321071800978284,28.492483802463695,27.883018908293348,28.035385131835938,44517000,-0.006076420174978114,27.997288513183594,27.952852249145508,26.795254919264053,24.938387053353445,0.020687619053140816
1999-11-04 00:00:00-05:00,28.130631084338198,28.263951610804256,27.521165820493362,27.959218978881836,54239400,-0.002716786396760096,28.111565017700194,27.92473793029785,26.8259399050758,24.985548110235307,0.02017186638321538
1999-11-05 00:00:00-05:00,27.978235002589305,28.30201307954235,27.578273848706136,27.90205192565918,70167400,-0.00204465844578261,28.05061912536621,27.89299419948033,26.854659564911373,25.0319532742576,0.020170646382824217
1999-11-08 00:00:00-05:00,25.84512535079309,27.654474583162543,25.71180488103955,27.406879425048828,243819200,-0.017746813099253966,27.902063369750977,27.82043965657552,26.878995895385742,25.07461735558888,0.020236991101267025
1999-11-09 00:00:00-05:00,27.34973258274685,27.387824132304992,26.340306519456053,27.083091735839844,109769800,-0.011814102736302567,27.677325439453124,27.74153536841983,26.899250847952707,25.115165180630154,0.020323288138615617
1999-11-10 00:00:00-05:00,26.85455824415516,27.15929081997536,26.340322022458572,26.54982566833496,69385400,-0.019689999676041237,27.38021354675293,27.662632715134393,26.918599068172394,25.15276554652623,0.020369169797552295
1999-11-11 00:00:00-05:00,26.892632759764606,27.559234846585966,26.892632759764606,27.3116397857666,69274600,0.028693752152965324,27.250697708129884,27.641772860572452,26.949434961591447,25.193993560851567,0.021217925359581107
